x,y
0.1933405046027925,5.83532400705459
44.1351240097636,73.24778354378932
67.08739918430923,10.775502808980084
13.360748454392217,47.23117129632519
34.10516749395402,56.419793480669654
22.99390492129218,3.4837084727420375
63.95600185982437,5.446460781522955
27.518026591024274,69.71546327698863
41.91579649496325,52.868074375757374
13.351233830178062,59.38691110533333
45.194288970477146,0.7822048142556159
55.1999839140459,64.55184065480059
47.485539313007656,69.53298904373887
63.15509306234604,52.07597760611408
2.6359124901458664,50.343749999423444
53.2844031721423,66.29867384560781
10.270182807932002,37.747146588571006
4.521124654132738,35.68122990406722
30.286279425502435,19.944434433056372
63.91968537060207,72.42053489561337
18.570546805351693,39.640255443636796
62.55822392072788,79.49844735944738
43.897142587321795,0.07168755183759146
65.09696375765273,42.58942434951788
37.75070857580821,76.17413498635672
36.05234279558168,1.9086044459135199
29.873752640694924,70.38965730957186
4.2538091525390165,18.553411023416455
25.219388428808234,68.92043644845339
61.29694927309665,37.96521483951639
16.62332025963665,21.843056992904152
41.54149893645719,48.721875812406374
23.45973642557512,79.01420539818666
50.410020577339466,76.88058249746409
40.080837560583696,45.359808884051404
42.04631887052887,48.395246927639306
69.67554038607247,20.436829467562283
4.085477217491533,76.2606342355947
51.35497219261437,70.62275108211439
57.28977581297527,79.36192464427289
63.734805735168166,44.12164169862993
5.851806551143897,56.500243254036484
19.704245010508295,48.53480733640084
76.76689455004555,46.73485952945286
21.35353064461392,56.373639920012444
73.83116332111793,54.8989749794428
14.989859708501703,36.65308782237013
27.890494107532255,36.95241101161612
35.24172294748067,35.465854099005426
14.077353163693891,78.15139678590887
28.824661463043668,65.48047032337932
5.278674547002131,16.760610437862226
0.8543322487764193,57.094509231878014
2.4696419274347736,53.323013688980645
38.2147462876545,7.60597673407073
24.567289882972947,66.56393986895985
71.43335056108955,66.68081541205942
20.828772392105463,36.037131695401676
64.98756611459281,8.711542945507533
23.228361056978805,77.21576275300882
56.1126859759694,24.052811869073494
19.83051592320586,36.75268621333913
15.854078027794278,43.92885840628682
33.14571399007494,78.0442332197755
36.20170671293607,52.49184477586107
68.5865258775761,65.50686183587759
63.6488936495072,10.544119455117835
36.71129886394033,22.86230959453392
19.28175611118748,25.835264333315493
41.211630669792626,45.22033199489435
30.836230081768974,31.905755794139104
40.35277239436021,42.056805536362056
12.032599811492526,48.04505484802364
53.03866973241806,70.03345455174785
31.206602020769772,21.042948725008355
52.45744432670924,42.25647825423988
58.10462420224668,35.797141674867554
26.219827101317826,20.39166098714358
52.845905773127946,26.06757033676547
13.087692769729173,18.22650964680161
4.9383274468601,50.23138521269659
74.91587036399254,77.82424563878425
21.50451838544516,37.997495442698074
9.395913525299013,33.937130389222425
57.883895400113936,3.7485421587667123
63.88348141586797,22.289872929885057
20.420869596622335,3.3552857704668515
38.86853475856546,66.65442782943644
5.594770537153719,17.88489709307023
73.87135745560877,0.9555493061286846
26.37193967458603,70.92668474951806
2.7211964238037556,32.52105021409736
14.793748236251272,68.57114173648688
54.45503245043191,49.81327741024269
44.566150389992586,33.24801252439691
78.33617437507134,12.562162108343014
73.6341543884399,55.50409375518905
76.48615819457618,40.10169863826082
67.22708387315414,54.01551967525436
32.90096810678209,49.977328879725675
33.20420533176286,38.094396823900574
6.309420553435636,53.40643444935414
11.49851205302606,57.379469073512595
67.02761915506794,35.253071278623835
66.47330583394773,64.33613113905702
66.54198279936273,31.224414804021343
24.854398786994363,62.219547634622536
77.88833063507224,22.340373137167482
57.96856941370628,52.28096388823654
26.901278555848833,11.514641052117094
18.34154976466909,78.75105137139028
2.9098088441810344,17.40096098921154
32.622775826741304,19.628476712784114
58.10498463957343,53.26624487980826
33.60015704444158,5.142562540688287
76.33902527492964,10.363119281560218
13.234180264757782,18.803985222947794
33.49183034345501,11.60369173212965
46.39809416175833,52.64902480746799
9.28695659504121,11.646988244604879
39.628170389020276,28.025443920155773
4.947805539354313,37.74541042165676
41.99307485386069,44.20781436306572
38.37426461461179,55.50795587588868
44.365170165517924,33.562906636872
18.66057059609327,79.46368740549491
17.609150579713322,64.97485909220087
26.028607943348838,54.07860313444755
4.175384727009295,49.21595856195594
11.971357981589641,3.095996427538008
39.52317355412519,24.766427570463037
69.89603292159232,17.700249983352528
38.41264568501177,14.24220810315071
18.15365806458341,51.209912014240814
22.314373819488715,39.46614075926056
50.46813849749278,74.53009285001377
29.73593960966128,33.84625275247805
15.646126309428672,54.33268255998325
56.20265493626849,77.30813510842316
67.34531248206287,39.84492605405397
28.60158740557513,62.91416189015412
45.92549218457538,68.62769330734797
30.538286176030034,65.26530115318809
63.60497167984806,59.48333478686518
36.925874997691565,42.54354045882824
40.147715503890495,60.615781950065795
9.95625858968693,57.25995690203541
15.004623771521599,79.01269901445724
20.01054488902127,3.3496180172667156
35.87035575370312,67.0239451056734
2.4585275263921336,4.54739904433251
53.57343427193956,32.13349798366185
15.872140783519182,6.051522422126174
71.95120169923122,11.887978852343188
37.49121726501555,54.2855608951301
48.05774836132083,28.520013839157883
65.43144768072406,75.57320542483654
20.279129570697414,50.46069603912063
65.84487930373867,32.08636178987982
76.05509159906458,3.9445667942072227
65.29490056286278,70.92164289094444
20.507468231645937,66.28871888716891
13.234755521565651,37.08028181095819
4.2191466429139,20.750040670761294
16.324274073032417,50.88712779900008
1.029856991095368,35.64330008703507
2.6038703959450604,62.92831155107546
64.5318608184989,60.07144631240053
44.55748628800467,0.5302610819325526
67.57039121529225,76.70885345654602
1.1941443750323888,76.01254153609435
50.18773970351664,63.61212061831899
63.48946161531206,65.12136216293634
2.2095341260045664,31.054640154363973
11.069759632613936,21.481494806604555
31.53068523692224,51.56293947640876
71.15379755339801,76.03055264789222
64.28352318379139,41.47868694750172
54.443458933412465,73.69601326870695
59.053128781923654,43.80105039675202
42.20915414899126,42.67975347925322
31.358476555673533,6.235148416486718
13.937926647556393,27.339003430429187
71.90990817520131,53.53585531917108
41.82188514087904,69.7101833541968
45.154172382770184,39.22527828969338
78.99623550811886,34.017309584013645
12.96345883187823,1.413312418794881
4.517315841913447,40.874485930187625
29.309165467695692,16.4025922470642
47.06935848167461,54.55281768177396
25.29876946327132,20.119139056974955
69.38148602581114,55.81609699569861
39.75328979884422,47.48865711815533
1.9890744646240854,36.17046921537985
57.42245892178893,18.317777969894156
21.381335478332446,69.15570470257548
4.664490499951732,4.289923141561376
51.352400634788324,19.587267954547627
63.352036941472896,55.77229123963071
25.54146622978685,33.99382411338098
47.06760103865071,13.995853449470346
19.979342679076026,64.22961655560549
66.4968832310703,14.559577988195187
23.154003786438402,69.02624885707857
14.827647711160452,64.42438067611269
66.16395263498296,52.81427366707157
23.022606789431812,64.46474306683355
37.92526071903323,22.472353589284655
14.016509143308804,41.74174205591218
73.61832362116569,38.97754319709155
52.95352722929104,21.74777501521728
56.46646488378338,47.66841633650249
75.21748157720522,46.40179508737578
23.87148268311212,60.36807251829826
4.845245325335261,73.84945816467535
74.44332431417841,74.68870254198532
71.3427849280603,48.105666414031475
39.23371752720275,34.65955903125759
45.56824765155625,61.00906855623653
4.309663421110805,70.75976683258953
71.78520585036316,56.99326220232195
62.78104983431361,38.09461070424671
22.659720058489555,29.875374094586718
2.7675892364661703,46.41718247720082
4.689653682311796,30.729160018970568
6.224908814026486,12.801359483344523
41.74510823089646,65.90176379597952
12.976821492145287,18.543470246911102
33.99336594809576,43.57711195401904
73.01644687854544,43.96962675129569
59.54970153050229,73.80625909763302
30.948252601246338,6.82596972617481
17.217259589504017,58.24269013314958
2.2631685986229133,65.62504455406005
16.810285464241534,35.38524165438909
37.73632096404998,47.740645804093596
40.922126427140086,46.588221620821734
16.772941301098072,44.45890700938095
52.039620628100174,25.906813319229165
7.160806362389973,1.0274336766158676
60.071577372440444,69.9544418669228
37.50207234433012,0.008334888359380344
55.88560131564095,79.82337057952269
14.706612296044241,10.398238030952465
44.668531672907726,21.67135241090908
54.557327168412215,5.920753281227817
48.11787411792604,77.62764666580853
47.89240887693211,17.524655546039565
27.259202171807104,41.17323735141811
8.619640630201362,70.50136473977653
20.01995233673126,66.50882885084924
15.58810815435633,55.47868810583016
74.84304005880135,32.11186849827033
11.513064013146774,44.65541767234117
40.626585916665874,77.60998578771593
59.26848846531196,56.403917294501085
52.50443030880581,58.7187456100647
20.351719144423505,76.50765414064023
39.58180646667913,18.71870987481822
62.38249115135362,31.271775036443003
72.19743336993619,50.33019282893734
50.025444885239764,52.25656332921349
56.029035338915264,7.692403990585017
26.70733252191465,68.91619130692857
1.0360098534244155,67.48571291687315
7.885953002041823,36.525874222354624
3.9418339455598517,53.78903728276416
58.85047736652331,65.73020946870705
1.7757115756783204,15.882242397509518
51.91102599400928,37.92062942991102
52.5755881934154,23.890217600733934
10.446613025576195,25.890074511116126
57.87429016345033,0.9465022724385364
30.442645129315615,49.58624856574212
18.745117021708715,27.928391768727376
3.868811158690617,6.592937519995639
66.15356236605321,60.948395449098605
70.98394120512177,9.452468850168838
71.56853743944382,26.1032217530138
54.133462087057126,3.350851183133585
34.57534734658484,60.67717921580579
35.03147276672262,47.96137908646631
3.067224733953262,36.02400635898174
68.60062566412282,27.535696354562987
21.05937996717655,70.12066845850558
41.88983978205572,46.77120450485701
69.99681071014031,34.74738211799806
43.47613176060291,2.864363072891898
4.6189193820942265,49.3927738262365
20.229206468128655,37.74056502652669
42.95567847388399,31.339596070299418
24.377997274467866,71.06677783380461
55.18690557728954,70.36707488697671
49.174446304018566,55.02691220716989
20.199554551230108,51.2353773531624
9.98679054857738,66.62640429234378
29.583114305293723,9.108607636617654
78.6723659591788,30.04920641401722
26.036153473502512,29.486168564893262
5.696223738613728,13.68890600950154
28.465006550779066,70.3628468596798
64.70442745937044,66.81603257138579
75.24383074601386,52.76267609529077
36.10722338367702,50.74127474574389
41.507648686151704,45.46838472900025
74.51510618817149,18.357127485869587
54.92521835960563,13.722807970533024
47.53338288933655,41.836682389061934
78.10695104813307,60.857397657860886
41.32122564176428,38.98725103125713
0.18555454743909294,16.200586693515106
72.37886766902756,18.347265547096356
40.015943026461684,26.94514606251392
43.69696723911031,63.082395047066214
52.63140246478831,20.126567088037763
49.98402317831119,14.515912006218787
37.913879410134285,45.32204181746871
79.07891023166295,65.83597063498897
55.70038704925038,22.982644782003085
61.254024929077495,24.828017965096237
23.631378303935104,19.91888272085444
76.53050592385122,42.492448844033476
43.01356974248927,37.56777365974863
66.80945739147741,34.02317140769525
25.554368602400068,62.71097331866518
60.248229005886586,20.916649443180653
29.0708222328864,73.1582357103176
27.817603086260753,21.247394688505146
52.49957916938841,26.74712921144102
72.52920271970099,75.12544868945498
45.69349483524717,68.31610220295511
36.91599503714506,56.04729828782938
31.76092850175702,39.92401474146919
74.32376972396872,36.873300225491796
0.2756749671976433,10.210362518720002
42.039237375874976,52.79678902874663
61.76839831989558,79.78697264278514
40.21575625597566,49.546242447566726
11.29753330129688,15.087058403011593
60.209779015992346,57.93618852661411
13.169700490649667,75.5994547161855
47.523509175517844,17.458478238677326
4.438306551329578,0.26414321734699264
48.13742556630288,34.12119505500048
65.087516766438,30.83108114607498
65.33419242666551,31.478147590246675
22.25191167112241,16.55149710073981
49.02312241363149,48.071560294095974
53.85987616959429,1.3371543204499137
11.658968063169688,9.791509533208087
58.029319985099185,62.425397455550744
47.10898363733855,0.16907582030276203
51.47687038087348,13.088192214773375
69.06065771559904,34.681494253137814
71.50136641231525,8.521870672227436
70.42623198157496,29.830142481165723
8.309323023889945,18.81659973506573
72.25559479662363,37.7340438627921
